"N:METH:cg09666654:AC092614.2:TssD241:Island"	"N:METH:cg20880234:ZMYM2:TssU1192:Island"	"N:METH:cg05801648:SYK:TssD211:Island"	"N:METH:cg24908499:DLK2:TssU211:Island"	"N:METH:cg00679738:FAM89A:TssD747:Island"	"N:METH:cg00247489:CR2:TssD185:Island"	"N:METH:cg24719575:REST:TssU275:Shore"	"N:METH:cg15752043:NANOS1:TssD16:Island"	"N:METH:cg01186777:TNFSF9:TssD5:Island"	"N:METH:cg05714219:GALNT14:TssU90:Island"	"N:METH:cg04632671:PPARG:TssD425:Island"	"N:METH:cg13415207:PMAIP1:TssD2:Island"	"N:METH:cg16884042:SGPP2:TssD446:Island"	"N:METH:cg13425637:PRKCH:TssU108:Island"	"N:METH:cg08303146:KCNQ1:TssD102:Island"	"N:METH:cg00453193:TES:TssD434:Shore"	"N:METH:cg19093820:GPR156:TssU65:NA"	"N:METH:cg02285477:POLR1D:TssD29:Island"	"N:METH:cg19099850:LGALS3:TssU17:Island"	"N:METH:cg15247144:PYCARD:TssD32:Island"	"N:METH:cg18907029:SYNGR2:TssD13:Island"	"N:METH:cg05829479:C6orf141:TssU281:Shore"	"N:METH:cg20732367:LRRFIP1:TssD329:Shore"	"N:METH:cg03694261:C11orf63:TssD585:Shore"	"N:METH:cg26461637:FAS:TssD1:Island"	"N:METH:cg18896687:MAFK:TssD774:Island"	"N:METH:cg19220586:CREG1:TssD535:Island"	"N:METH:cg17679246:PDK1:TssU91:Island"	"N:METH:cg12592716:CUL1:TssD174:Shore"	"N:METH:cg01632825:CLTCL1:TssD513:Island"
"624"	1.93588575696263	1.50540966534565	1.78985787671289	-1.01530738375751	-0.786053124197165	3.84536612129373	-0.619133813080063	-0.408240868430888	1.62216184838247	2.43559764794695	1.47953835384673	1.50926223805245	2.21686955714748	3.64277512980251	3.01087008672321	2.9739621367492	-0.0216554375167731	-0.927687884596967	-1.01883801184195	-0.809276153255995	-1.07522706145488	-0.289778580559617	-1.07156934344084	-0.986780579755714	-0.972679336339513	-1.34729688511879	-0.0532799617880517	-0.836554550541181	-1.01296346835804	-1.08090143978748
"625"	0.928525956011655	-0.0853053347396603	0.917306416467763	2.17569117552362	2.56564077223889	1.4838405987885	-0.759291691754271	-0.59811284232396	0.757742829694592	2.1789464256992	1.46249329278047	1.8397460863379	1.36345008016435	1.48272411429804	1.55611427834315	1.93906693715103	-0.783850417668629	-0.969033188105324	-1.02954300284559	-1.11979298497442	-0.854446446183417	-1.08696666787019	-1.0917665476927	-1.03307050225431	-0.976485940055739	-1.09018911437776	0.0644209645096447	-0.972878771880181	-1.04060591540853	-0.689646763184777
"626"	-0.334122268116282	0.693805429750663	0.79625814547615	2.05324130775757	-0.873019411895737	2.29398164825961	-0.757882846290929	-0.643277378551002	0.476966452428753	2.02629359234227	1.62230530040848	-0.690716374892133	1.0622733185924	1.29973874286861	0.895637967727844	0.166287078022127	-0.794567813271484	-0.966996108426021	-1.04155180685609	-1.14786603445704	-1.09822576236202	-1.07220929445909	-1.11228523971558	-1.03268037980179	-0.984462875685129	-1.26605167009824	-0.442051978056751	-0.961476166047873	-0.147551007882027	0.071373546598176
"627"	-0.869700543279553	0.350975763602873	0.838460939796352	3.14873374677949	-0.804726535853927	-0.555324547018165	-0.69503721616167	-0.523863039697888	1.45405259106332	1.77259819565762	1.59070010745192	1.76346382713044	1.17512217505297	-0.203936600553434	-0.223571907292968	0.136303486324386	-0.713864893590799	-0.894166096806698	-1.03420033031401	-1.13633533823999	-1.10183227207341	-1.00549540310578	-1.04471981531173	-1.0061845131417	-0.967054091638599	-1.35366965815685	-0.235064602692776	-0.941254107735322	-1.03059929892587	-0.831558412974019
"628"	2.00581875965652	0.176159842571162	0.820467799674473	-0.842579150339703	2.76154968644133	1.43315728777565	-0.685646148902074	-0.574730804269292	1.58646146031754	0.069303714927216	1.63818555092351	-0.675690817381765	2.36532495803564	2.4971319014116	1.19995057601906	2.2209126991098	-0.708313389044655	-0.921198885549204	-0.973368652060573	-1.15716673753777	-1.02539270202431	-1.02052834699878	-0.988021384134868	-0.989695978669036	-0.966000534102642	-0.975685512488931	-0.658599011319062	-0.912112784216407	-0.983997780026377	-0.548616265669834
"629"	-0.448023300785225	0.178514441926573	0.199936136801677	-0.442164868837437	-0.533848731095391	1.24230294474287	-0.698010621586935	-0.513433081139554	1.62824961248611	1.10687627245492	1.61391866443966	1.63891158322744	0.635791097956599	-0.653649943710191	0.605385073742175	1.27758277569627	-0.649108421399847	-0.908309149138222	-1.02592991920417	-1.09506881020174	-0.885929470788607	-1.04078851847039	-0.939013929633938	-0.976312193760765	-0.977182040570568	-0.317509486550038	-0.0425489624081014	-0.84632022766507	-0.884969948071083	-0.137704050633659
"630"	-1.20229561569985	1.65772608142566	0.116264174046071	-0.546751839883178	-0.76913371797059	-0.676324352671902	-0.771819293913835	-0.630343271412896	1.03960630769322	0.289279364727676	0.506222657243515	2.32789155431029	-0.469775042680637	-0.675282704540786	0.963105724294734	0.607622483511561	-0.660045217781173	-0.953022518528824	-1.04567507819585	-1.1463392273097	-1.04286065321431	-1.06358910532205	-1.08011526561773	-0.995328409146939	-0.968211123575409	-0.984052642556884	-1.38547307847437	-0.927771404690607	-0.99440010263379	-0.789899747859203
"631"	-0.441278493418809	1.46611401832536	1.41895207411467	3.23075266083171	-0.86476749096418	-0.220511122418399	-0.676132734536451	-0.64664420032572	1.21676024310921	2.50883211551665	2.63169129708127	2.12988877412872	1.97587126842597	1.69915095545184	0.325417474114256	0.789772803075334	-0.844797294524323	-0.969481557462814	0.740301106229949	-0.700651400483501	-0.989342968104057	-1.07474970983914	-1.01793034533764	-1.02979533710395	-0.976125347446706	-0.976105779295998	0.0464729901945866	-0.973042464751023	-1.04484725193605	-0.786753434502801
"632"	2.494944075815	-0.196076153304201	1.6608941685432	1.36977178337102	0.0614607119101327	-0.076189074431402	-0.749930284399167	-0.522616956194078	2.30029528549889	2.4416648688396	1.23950972625773	2.63842264718911	0.413904309119543	1.8728580556076	-0.493891145929328	0.287547642138181	-0.802539374889241	-0.901682461862568	-1.01188036440034	-0.805740798283786	-0.923112240241193	-1.03140476945641	-0.994656043848878	-0.962080839271507	-0.96953120608326	-1.01622215633413	0.551321168770356	-0.878264292533524	-0.846070453183715	-0.989589152011452
"633"	-1.11789931179618	1.92374348415695	0.815486866035583	-0.97551278368719	1.25294310828681	-0.189012236550644	-0.773899194716296	-0.602749710746792	1.12648739825806	2.59925704228222	2.23965489255747	1.13560550634346	-0.462778868615792	1.99501369130697	-0.286557540171848	0.222679294715184	-0.817850889823098	-0.941396689440529	-1.02205129927532	-0.99863520457517	-0.997973242141859	-1.0597741764632	-1.06911049191744	-1.01115271355791	-0.967157566039452	-0.431325379118214	-1.61127748796234	-0.878168472316445	-0.949900574668968	-0.833431438227243
"634"	0.855803747263986	0.0165703307044404	1.12094551733212	1.90006648629485	1.95611039289938	0.76015155117526	-0.711509585618593	-0.494604040502653	2.22037163962394	1.7588691637659	2.12204785390217	1.76137270865987	3.0025455925759	2.43029857838681	1.89302843893347	1.42242658789766	-0.784668184206564	-0.897724807927561	-0.998326079525874	-0.936801457610684	-0.951630168470245	-1.04230415612086	-0.868085248548647	-0.98101590437865	-0.971146033854147	-0.46200485603404	-0.768100547245458	-0.889982306580382	-0.794464043218393	-1.0287104676453
"635"	0.625871742757758	1.00241491859982	0.739691728569383	2.1453518907018	-0.226088239844859	-0.530616432899398	-0.704354133660037	-0.503967639139458	1.58941837431074	2.14717130089599	1.40530109471535	-0.674680110120992	0.123932801944123	-0.172132472818546	0.872236564051496	1.78153775923137	-0.701199485015464	-0.912030261758648	-1.02431283304922	-1.17612556420193	-0.729309393034496	-0.850986478533541	-0.966531163133631	-0.991655607629331	-0.970556543328076	-1.13477560200014	-0.9927714004609	-0.771165237403382	-0.974320391039505	-0.786292098233534
"636"	-0.738810710101217	0.195153610704808	1.0416753098853	-0.842277043054401	0.569042898707372	0.84020214526197	-0.66361254735301	-0.628390275152116	1.42926669435564	0.690182652942518	1.59563113878544	1.14401354519386	-0.719390570189332	2.39407858892274	-0.894758134510153	-0.705485850589679	-0.459659173444899	-0.813745580316487	-1.02561962960986	-1.07175877741794	-0.244101329307074	-0.839111113079015	-0.960956353214192	-1.00812009757488	-0.969769510764012	-0.190168644009008	0.325970181791396	-0.823702663925564	-0.262052532139523	-0.725801686607237
"637"	-0.046935470251533	-0.815597405927804	-0.358893727970769	-0.290982669894789	-0.727906494951514	-0.539987565925212	-0.654647841220478	-0.482376846121516	1.6111603889666	0.842641024091351	-0.071989300384337	0.836706259957157	0.339847247067288	-0.583928944813054	0.890778402045054	-1.01771882951903	-0.753177523987627	-0.844905485428327	-0.987024377763942	-1.06056996168172	-0.803590434374545	-0.894632824130852	-0.89515734513462	-0.932644326944623	-0.957904446132876	-0.757834482135209	-1.00780991367646	-0.500888345098067	-0.712745979984138	-0.811873194364393
"638"	0.344821198211328	0.870609679126944	1.12851344751214	1.71288852569919	-0.252209428405184	1.90507962768832	-0.657009511115607	-0.585837721654215	1.44531230117166	2.14246531546002	0.102809936336089	1.16697228340193	1.71473764946906	2.09330382709919	0.311452120307403	1.05466630357422	-0.665530237242932	-0.904584506050414	-1.0162781226889	-0.628118348471253	-0.630178385951422	-1.00581403147548	-1.03305440190616	-0.996191006557376	-0.969092223776611	0.508887880435406	-1.10340649265983	-0.894797272488562	-0.860819211865375	-0.730013686745645
"639"	1.53287083860996	0.745868237720299	1.45883815511445	0.516607954048844	-0.327604677204307	1.51300990017872	-0.488741457959655	-0.575563523533857	1.10044046470033	-0.770730242370372	2.25588458623787	-0.69199282845854	1.03696195713828	1.5117001058693	0.0720123548689658	1.07911446295853	-0.599776488786205	-0.905248233918194	-1.01045720924182	-1.06329723551742	-0.670814033178811	-0.804837034392274	-0.99026120003406	-0.996374346076667	-0.944383791088093	-0.393921633289331	-0.69808455481219	-0.567603171238782	0.13381187505981	-0.542019157019315
"640"	1.18249584541774	1.09811630128973	0.648142940524371	2.16077864569595	0.525489594640879	2.04386478792274	-0.682161110124332	0.923732535351024	2.4645344642093	2.08618795243646	1.2850538188106	2.42251466510333	3.17278582815378	2.711226770641	2.14605611618398	2.51025435899299	-0.776078311304027	-0.890829805130889	-1.00898930077644	-0.930379543578748	-1.04026811428439	-0.779691227918584	-1.02772689027212	-0.988385551940987	-0.980402289348627	1.0409456581811	-0.0248276993475494	0.0302351331484473	-0.918563815237811	-0.919129263606293
"641"	0.772634694023974	1.76420629672034	1.73827239344501	4.58760004071281	-0.829277214936762	2.62830671803973	-0.79164694006635	-0.486222930782315	0.295551082140216	2.68987643125589	2.76902246107064	0.544123933950681	0.299064671421	1.56528584370655	2.97690030719303	0.681774212210204	-0.823528716029574	-0.961319116876073	-1.03129733247495	0.0732805379931981	-0.359440505700127	-1.02066326171388	-1.07880811753776	-1.01944506984848	-0.972660522812085	-1.06864088899728	-1.48768206904749	-0.954557147873016	-1.03169144783018	-0.789733666802267
"642"	0.639158506141223	-0.994076037067931	0.826915985082958	1.59069577051638	-0.509130746879215	2.7718434386816	-0.748210009938664	-0.577672280232613	-0.128461687678461	1.54612750810668	1.94336591534433	1.91598478057723	2.18660968233043	1.95050775904769	-0.49329667478755	0.857005241382191	-0.845232771827044	-0.919154744935137	-1.0286001998475	-0.99143628945044	-1.0286074502974	-1.08937790958685	-0.889550739721344	-1.0012133071596	-0.972644844872562	-1.42428594356597	-1.67431833079864	-0.922509277769394	-0.962423882105038	-0.986788840857001
"643"	-0.444118412309931	0.912416898793012	1.64367326619479	2.399636235522	2.45084786300787	-0.180644210721959	-0.735385808734186	-0.50756810157114	2.27759662219817	1.10353152247563	2.58568128030791	2.85472271398812	0.167274953467793	3.15425181985289	0.917623963923767	0.684945553639772	-0.829080220575718	-0.903945491454307	-1.01096739694016	-0.733712796981853	-0.905916985738639	-1.09176331657082	-1.07711235786645	-1.00852584897003	-0.962328760666315	-1.16839694656543	0.0347595753784435	-0.91977440907362	-0.933974194560053	-0.690523302096384
"644"	-0.542298465403019	0.743618287225128	0.404424699216855	1.2590205381422	-0.486048035417952	1.60434545023313	-0.772946370284509	-0.558322041207099	0.126093819912405	-0.582401372315781	0.908159951452724	2.09338133083012	1.74710206445196	1.79029632619909	0.288852780869963	-1.18051243421179	-0.845003398285916	-0.902731010674965	-1.01855159067797	-1.05457151324535	-1.03232534316282	-1.09063519991053	-1.08876363994142	-1.0132355707197	-0.967010193407934	-1.06287177191846	0.35313774712303	-0.922229802136249	-1.0062364642373	-0.603561415339542
"645"	0.134362923244225	1.88601757004026	0.660074014124501	3.32832688616969	-0.652241399163132	-0.476455243643863	-0.692619933945619	-0.309141285161525	-0.638777210472129	2.21593313767944	2.85028741052774	0.0608141774414737	-0.0318031703285911	-0.0790520615382796	1.26237004590577	-1.11643403910852	-0.758586085602343	-0.956394114878451	-0.93809409558451	-1.00452098785308	-0.939604628633859	-0.551427012075231	-0.969481078395185	-0.930269929891505	-0.914542400999688	-1.21974590917423	-0.434003728521788	-0.868606413153847	-0.785907293976811	-0.839885532634289
"646"	1.37961664416404	1.39960966764254	1.27280607548524	-0.931250852483148	-0.803161423316221	0.362736318207271	-0.780594918155234	-0.62930087463567	0.939114715953817	1.97196085139969	1.90733444229312	1.03623381402351	1.93833082222437	1.94609189731851	0.853930627304676	1.86681801331013	-0.847692719949288	-0.926392203067844	-1.02419945800514	-1.18141305663839	-0.98918933616747	-0.30427473611808	-1.03441807530851	-1.00059416058626	-0.962400879188122	-1.50181370764765	0.09185302630487	-0.923942588516523	-0.991161643708841	-0.892104184952629
"647"	2.41720129617053	-0.364613142721484	0.341680380122319	-0.780846419104788	2.63396602991941	4.26020374242239	-0.750742224284619	-0.382091087209103	0.578414692813018	1.75326865217268	2.72635156787745	1.18844981269335	1.63715406065241	0.0539199545763863	1.69831554987644	0.56783656375879	-0.843048736804998	-0.921124745734186	-1.0334753267427	-0.0397731210082173	-0.951614805276586	-1.05811501252007	-1.08732577705345	-0.976273121404195	-0.968722224403864	1.1802832077602	-1.8296382112607	-0.93003515731908	-0.90253613436096	-1.07596052834363
"648"	-1.13688619809683	1.26100225225403	-0.250124037577348	3.7902296419528	-0.800025801301025	-0.618764477847146	-0.580464712599373	-0.586478735764348	-0.151116866949873	1.62519584191933	-0.37416833628484	1.6926707539082	1.87610468867202	2.07390380534515	0.814771020346271	2.50206653202938	-0.492170379709145	-0.939267817609299	-1.02377877692055	-1.17130427242115	-1.04683203877509	-1.01255976723041	-1.05892533539162	-1.00766625712548	-0.97695314265353	-0.104090360707195	-0.142490840436161	-0.658820025388207	-0.523946673743688	-0.871768482203336
"649"	1.15977649428876	-0.356241233902246	1.31612861457697	0.953120842237415	-0.677833687624509	-0.559752737342335	-0.603636512983296	-0.596830814103694	1.89954647136199	1.1905728068203	1.37470540423652	2.4212948459955	0.802504806770085	1.86611022195402	1.40079689749126	0.984377845344323	-0.723136238608282	-0.913216498798935	-0.998731842841509	-1.16921413948153	-0.901062216542474	-1.00089395016316	-1.05826469568634	-0.985422063973424	-0.977222803213328	-1.23735890899764	-0.292309194455541	-0.865208787956615	-0.919025999991518	-0.921555892382638
"650"	2.37566748238786	1.69911470565077	1.62429009808066	4.08668045042367	0.321755117749908	2.9046891484067	-0.622618851857805	-0.587149703804861	3.16232268257463	1.22433144614611	2.62656613065589	2.49343843322998	2.37368623923509	1.28842619821407	2.5839360103779	3.01789963073704	-0.744295116713796	-0.960817790507857	-1.01020360716955	-0.876292497509411	-1.00237095632668	-1.01474423740466	-1.07826052847723	-0.981827407168957	-0.938303886141007	0.399312862011261	0.168443645118812	-0.863408166377354	-0.404190172149519	-0.623952478441146
"651"	-0.660205812221938	0.702229663000022	0.577985138804511	1.68614881704267	1.53142520120268	2.11672204750372	-0.687566627717893	-0.634327144153443	1.77152948906826	1.79255001820847	1.22786162074548	2.0749969142764	1.60325390014308	1.19425422560749	1.33974565483563	0.607161197485442	-0.661873557601759	-0.931825592368447	-1.02567035002432	-0.603332013611149	-0.894321615324698	-0.912803252781361	-1.04412983225942	-0.990408297784972	-0.974880519048566	-0.112686727215366	0.904310592036192	-0.557142797541075	0.00281731952275779	0.456404796928469
"652"	-1.23828144507736	0.521762703515325	-0.0999237906371967	2.94535769343998	-0.411532487803816	0.0608802445447707	-0.674256745577368	0.453515736244972	2.17075636217925	1.74268990805214	1.29444995725715	1.32938248461577	0.020582815961829	1.15748845548027	2.04740221479841	0.996371282023419	-0.717740974010442	-0.851458032888963	-1.0384160918213	-0.847621157185341	-0.681299412850907	-1.0090117972759	-1.03845257019317	-0.985476164159444	-1.00328267428874	-1.08984525971743	-0.21250683286943	-0.763152271750215	-0.793482692029014	-0.924563804858259
"653"	0.322963965317154	1.00032194139501	0.664205486212572	-0.870977235158096	2.15304472566101	-0.342811007794731	-0.769402011697784	-0.550330332581702	0.272287126458441	-0.750113359067822	2.47879049872387	1.83390838060758	1.3885339237627	0.928955206889166	0.478800464742899	1.93307021881149	-0.734987204899901	-0.902385024871547	-1.01715528750358	-1.13347985922397	-0.952947562326482	-1.08090698779417	-1.08107619609814	-1.00342540365466	-0.972538234883804	-0.454057992773153	-0.916067426019705	-0.930266722843686	-1.02280230544381	-0.703532984889715
"654"	-0.916254927959023	-0.10518861818535	0.145570597549303	-0.344204974624599	1.26265759990016	-0.5548229934196	-0.654981515146006	-0.552355218275393	1.10965907891442	1.64798681270842	1.4145419250884	1.53139324186592	0.329779581949585	1.83782886031769	-0.0136669779460497	-0.76510706946557	-0.82513765507169	-0.901378841667732	-1.02965936144346	-0.944000372735414	-0.944574621782464	-1.05031292325118	-1.05368614457379	-0.990059652141729	-0.968518411190063	-1.13966597939145	-1.25843920553284	-0.879102719432958	-0.987093784746417	-0.785789241700033
"655"	0.322304698431715	0.0522032676163215	0.146265611545428	0.62382390125817	-0.677536855936324	2.04888032390838	0.4286764628406	-0.535035855729647	1.65986250179574	0.748676885138396	1.23508344616307	1.61547363036987	-0.103357535967406	-0.596134585098206	-0.684966437761669	1.56732806085232	-0.373860172046106	-0.796418046406572	-1.03775374287961	-0.562927956785901	-0.874529981093816	-0.724921594640275	-0.917007915066011	-0.888973454562591	-1.00199708324784	-0.762495623086306	-0.511538977562839	-0.422076216551226	-0.914970803625086	-0.81787979259025
